x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7808855175971985,0.5794533491134644,7.283160812221467e-07,0.8411524891853333,0.5307221412658691,-0.03495491296052933,0.8531797528266907,0.4512537717819214,-0.04805462434887886,0.8348447680473328,0.3971115052700043,-0.06166467070579529,0.8042570352554321,0.36261242628097534,-0.07458161562681198,0.813052237033844,0.39939406514167786,-0.009805483743548393,0.8230211138725281,0.3432762324810028,-0.043939415365457535,0.8350435495376587,0.3065299689769745,-0.07026302069425583,0.8474155068397522,0.27967798709869385,-0.08668943494558334,0.768932044506073,0.4052148759365082,-0.014300154522061348,0.7687636017799377,0.3321080803871155,-0.058545056730508804,0.7740968465805054,0.2848595380783081,-0.08618169277906418,0.7772300243377686,0.24908649921417236,-0.10030225664377213,0.7269441485404968,0.42697757482528687,-0.025942914187908173,0.7386325597763062,0.3751312494277954,-0.08867160975933075,0.7643184065818787,0.4210270643234253,-0.09878402203321457,0.7777270674705505,0.4635944366455078,-0.08980779349803925,0.68574458360672,0.45647940039634705,-0.03983442857861519,0.7078042030334473,0.41698023676872253,-0.09482882916927338,0.7341846227645874,0.45437732338905334,-0.10158482939004898,0.7442655563354492,0.48947572708129883,-0.09579010307788849,K
0.7891375422477722,0.6323837041854858,2.5663229052952374e-07,0.8432071805000305,0.57449871301651,-0.020812444388866425,0.8531004786491394,0.5028170943260193,-0.023789310827851295,0.8373390436172485,0.4468524158000946,-0.030420653522014618,0.8158660531044006,0.4090428054332733,-0.03758847340941429,0.799769937992096,0.45625999569892883,0.020135769620537758,0.7981521487236023,0.4033244848251343,-0.0028828242793679237,0.8084331154823303,0.37491461634635925,-0.024581896141171455,0.8219864964485168,0.35832399129867554,-0.03832920268177986,0.7614500522613525,0.468679279088974,0.017135046422481537,0.7545918822288513,0.41198235750198364,-0.024191172793507576,0.772447943687439,0.4246317744255066,-0.054018691182136536,0.7885795831680298,0.45234552025794983,-0.06465882807970047,0.7256382703781128,0.48807141184806824,0.00838182307779789,0.7251965403556824,0.44056135416030884,-0.039450179785490036,0.752293586730957,0.471503347158432,-0.05473705753684044,0.769927978515625,0.5130619406700134,-0.05091502144932747,0.6892871856689453,0.5132603645324707,-0.0016479778569191694,0.6927698850631714,0.4687122404575348,-0.0416809618473053,0.7191953063011169,0.49155324697494507,-0.0513363853096962,0.7366987466812134,0.5235369205474854,-0.04852381348609924,K
0.7883278131484985,0.7066155672073364,2.5881709575514833e-07,0.8420515060424805,0.6485185623168945,-0.018539801239967346,0.8568085432052612,0.5784377455711365,-0.023464199155569077,0.8424522280693054,0.5232141613960266,-0.032336775213479996,0.8193602561950684,0.4882567524909973,-0.041651107370853424,0.8062719106674194,0.533057451248169,0.020631274208426476,0.8047188520431519,0.4869527518749237,-0.0034129058476537466,0.8077849745750427,0.46234405040740967,-0.02381899207830429,0.811189591884613,0.44693154096603394,-0.03673286736011505,0.7655173540115356,0.5430793762207031,0.015941984951496124,0.7613299489021301,0.4944990575313568,-0.026193557307124138,0.7803859710693359,0.5201223492622375,-0.04998268187046051,0.7945334315299988,0.5505727529525757,-0.05557838827371597,0.7273908853530884,0.5607486963272095,0.005080706439912319,0.726707398891449,0.5164232850074768,-0.04551125690340996,0.7576237916946411,0.5578965544700623,-0.054383017122745514,0.7764167785644531,0.6005979776382446,-0.045305997133255005,0.6885668635368347,0.5849889516830444,-0.006847252603620291,0.6979836225509644,0.5448758602142334,-0.049893490970134735,0.7271537184715271,0.575376033782959,-0.05752478539943695,0.745144248008728,0.6078227162361145,-0.052705418318510056,K
0.7788289189338684,0.7312198877334595,9.258166642212018e-07,0.8419420123100281,0.6991670727729797,-0.04767458140850067,0.8681541681289673,0.6168186068534851,-0.07022283971309662,0.8415466547012329,0.5549935698509216,-0.09079159796237946,0.8116390109062195,0.5105972290039062,-0.107467420399189,0.8163522481918335,0.5477138161659241,-0.03539775311946869,0.8239807486534119,0.5041192173957825,-0.09243904799222946,0.8323575258255005,0.4760643243789673,-0.1297379583120346,0.8378173112869263,0.4504532814025879,-0.15054483711719513,0.7641482353210449,0.5500516891479492,-0.038861051201820374,0.7611426115036011,0.48579809069633484,-0.10947268456220627,0.7587237358093262,0.4331217408180237,-0.1458761990070343,0.752098560333252,0.3865143656730652,-0.1606540083885193,0.7176938056945801,0.5725221633911133,-0.050022222101688385,0.7406954765319824,0.556890606880188,-0.13246630132198334,0.7731821537017822,0.6237552165985107,-0.13393767178058624,0.7906538844108582,0.6641149520874023,-0.11240101605653763,0.6765016317367554,0.6051709055900574,-0.06466622650623322,0.7112183570861816,0.597598671913147,-0.12831033766269684,0.7445614337921143,0.6475562453269958,-0.1286524087190628,0.7577773928642273,0.674861490726471,-0.11368176341056824,K
0.7599402666091919,0.7753995656967163,7.415519576170482e-07,0.8139622211456299,0.7472221255302429,-0.04394416883587837,0.8401756286621094,0.6699190735816956,-0.06366098672151566,0.8151021003723145,0.6147341728210449,-0.08118994534015656,0.7810946702957153,0.5757155418395996,-0.09289444237947464,0.7912605404853821,0.59697026014328,-0.03345189988613129,0.8007292747497559,0.5307146906852722,-0.07944019883871078,0.8151140213012695,0.5306434631347656,-0.10433584451675415,0.8294708728790283,0.5346866250038147,-0.11387749761343002,0.7414847612380981,0.6003146171569824,-0.03420451655983925,0.730522632598877,0.5181846022605896,-0.09128317981958389,0.7224841117858887,0.46052005887031555,-0.12166154384613037,0.713819682598114,0.4139949679374695,-0.13345718383789062,0.6967746615409851,0.6253924369812012,-0.041214462369680405,0.7151936888694763,0.6055982112884521,-0.11172240227460861,0.7474558353424072,0.6692379117012024,-0.11628007888793945,0.766730785369873,0.7108905911445618,-0.09816963225603104,0.6575987935066223,0.6569247841835022,-0.050479937344789505,0.6837978959083557,0.6354873776435852,-0.10082484781742096,0.7141202092170715,0.6855199933052063,-0.09700953215360641,0.7244872450828552,0.7146263122558594,-0.08093610405921936,K
0.7589148879051208,0.7842422723770142,7.039566298772115e-07,0.8124355673789978,0.7557470202445984,-0.04347582533955574,0.8470367789268494,0.6771101951599121,-0.060334231704473495,0.8267742395401001,0.6156529784202576,-0.07370027154684067,0.7911097407341003,0.5745042562484741,-0.08523877710103989,0.794738233089447,0.6128352284431458,-0.030150102451443672,0.8050633072853088,0.5679014921188354,-0.0698862224817276,0.8105167150497437,0.5333462953567505,-0.09551355242729187,0.8144437670707703,0.5015127658843994,-0.11007165163755417,0.7432345151901245,0.6120551228523254,-0.028617791831493378,0.7471392750740051,0.5567890405654907,-0.07856903970241547,0.7514103651046753,0.5239502787590027,-0.10279077291488647,0.752774178981781,0.48995310068130493,-0.11123178154230118,0.6980894804000854,0.6295332908630371,-0.033249109983444214,0.7148911952972412,0.6114285588264465,-0.1005234494805336,0.7459304332733154,0.6752130389213562,-0.1035635694861412,0.7654147148132324,0.7201662063598633,-0.08637560158967972,0.6569749116897583,0.6599470973014832,-0.040234509855508804,0.6822859644889832,0.6476391553878784,-0.0940140038728714,0.7140619158744812,0.6936447024345398,-0.09456799924373627,0.7302371263504028,0.7241932153701782,-0.08183550834655762,K
0.4061615765094757,0.8636572360992432,4.1767981429075007e-07,0.4642433524131775,0.790440022945404,-0.02185114473104477,0.4731360077857971,0.710957944393158,-0.018218927085399628,0.45934411883354187,0.6494626998901367,-0.017811864614486694,0.43440890312194824,0.6063379049301147,-0.017142577096819878,0.41196203231811523,0.6873926520347595,0.04745495319366455,0.4010624289512634,0.6389018893241882,0.03703135624527931,0.402355819940567,0.614696741104126,0.019559262320399284,0.40977177023887634,0.6017671227455139,0.007807825691998005,0.368526816368103,0.7100980877876282,0.04832286387681961,0.3510814607143402,0.6538873910903931,0.0197131410241127,0.36266082525253296,0.6508788466453552,-0.013413749635219574,0.376534104347229,0.6671589612960815,-0.02766309678554535,0.3288208544254303,0.735917866230011,0.04125412926077843,0.31898343563079834,0.6837146878242493,-0.0032668665517121553,0.34591615200042725,0.7102579474449158,-0.033363353461027145,0.3676760494709015,0.7480242252349854,-0.03917820379137993,0.2906089723110199,0.7600575685501099,0.033533718436956406,0.28854334354400635,0.7169713377952576,-0.008256985805928707,0.312364786863327,0.7392691373825073,-0.029639065265655518,0.33223599195480347,0.7681096792221069,-0.035445064306259155,K
0.3816492557525635,0.6810966730117798,2.3722580522189674e-07,0.44131338596343994,0.6094998717308044,-0.014394662342965603,0.4498125910758972,0.5302579402923584,-0.013896049000322819,0.4320646822452545,0.46494051814079285,-0.018576540052890778,0.3944748044013977,0.4281732141971588,-0.024534033611416817,0.39381787180900574,0.5034921169281006,0.033342719078063965,0.3900294005870819,0.44778576493263245,0.013430758379399776,0.3950963616371155,0.413888156414032,-0.006313466001302004,0.4048572778701782,0.3913033604621887,-0.018853040412068367,0.350469172000885,0.521460771560669,0.028140179812908173,0.33853524923324585,0.46731996536254883,-0.011892003007233143,0.3553754389286041,0.5010256767272949,-0.03634326905012131,0.37300461530685425,0.5435046553611755,-0.041560910642147064,0.3100811839103699,0.5435777306556702,0.016627777367830276,0.3026356101036072,0.4887036085128784,-0.030448172241449356,0.3287022113800049,0.5294983983039856,-0.039654508233070374,0.3473602831363678,0.5761137008666992,-0.03083927370607853,0.2701546549797058,0.5680298805236816,0.004350626841187477,0.26386523246765137,0.5132755041122437,-0.034141767770051956,0.2894602417945862,0.5420652627944946,-0.03917572647333145,0.30822402238845825,0.5786307454109192,-0.032838739454746246,K
0.6383348703384399,0.6867722272872925,4.4610112581722206e-07,0.6933153867721558,0.630821943283081,-0.004333569668233395,0.7064558267593384,0.5531980991363525,-0.0015701430384069681,0.6996067762374878,0.4981309175491333,-0.005306631792336702,0.6888512372970581,0.4592471122741699,-0.011643536388874054,0.6569355726242065,0.521436870098114,0.017773428931832314,0.6605896353721619,0.4706525504589081,-0.0023762278724461794,0.6658740639686584,0.4328230619430542,-0.020225372165441513,0.6729418039321899,0.4046602249145508,-0.032443493604660034,0.617308497428894,0.5304070711135864,0.0036873884964734316,0.6166465878486633,0.47376540303230286,-0.029174581170082092,0.6266161203384399,0.45421600341796875,-0.052794720977544785,0.6349629759788513,0.4539783000946045,-0.06412418931722641,0.5786920785903931,0.5497265458106995,-0.014390124008059502,0.5850256085395813,0.5015966892242432,-0.06085994839668274,0.6155653595924377,0.5340366959571838,-0.07388951629400253,0.6348385214805603,0.5761139988899231,-0.07126138359308243,0.5402624607086182,0.5775290131568909,-0.03240043297410011,0.550472617149353,0.5333448052406311,-0.07744589447975159,0.5803053379058838,0.560686469078064,-0.08866912126541138,0.5994589328765869,0.5986230969429016,-0.08816530555486679,K
0.6450569033622742,0.6890038847923279,5.196314987188089e-07,0.7004340291023254,0.6276705861091614,-0.0033200131729245186,0.7081641554832458,0.552515983581543,-0.0028997373301535845,0.7034629583358765,0.4964703321456909,-0.009487392380833626,0.6937620639801025,0.4574156701564789,-0.018574753776192665,0.6574017405509949,0.5250375866889954,0.02402709238231182,0.6590821146965027,0.4729729890823364,0.008949286304414272,0.6654884815216064,0.43194347620010376,-0.005635263863950968,0.6729079484939575,0.4034661054611206,-0.015958106145262718,0.6215061545372009,0.5386490225791931,0.010984121821820736,0.6190299987792969,0.48585373163223267,-0.01222637202590704,0.6284308433532715,0.4738946557044983,-0.028476521372795105,0.6375386714935303,0.47387149930000305,-0.03597099334001541,0.5862436294555664,0.56013023853302,-0.006490654777735472,0.5891057252883911,0.5109618902206421,-0.04047964885830879,0.615562915802002,0.5321693420410156,-0.04721187800168991,0.634037435054779,0.5615902543067932,-0.04405170679092407,0.5519660711288452,0.5875958204269409,-0.024463694542646408,0.5615286827087402,0.5472668409347534,-0.05844258517026901,0.5913763046264648,0.5679073929786682,-0.06457503885030746,0.6115998029708862,0.5958532691001892,-0.06269308924674988,K
0.6657676696777344,0.6885483264923096,2.647747407991119e-07,0.7134629487991333,0.6376646757125854,-0.029704969376325607,0.7246947884559631,0.5651794075965881,-0.043299514800310135,0.7152971029281616,0.5067708492279053,-0.057312291115522385,0.700933575630188,0.46556001901626587,-0.0716065913438797,0.673477053642273,0.523396372795105,-0.01387938391417265,0.677517831325531,0.4730355143547058,-0.05101092532277107,0.6849879026412964,0.43504858016967773,-0.07730443775653839,0.6935021877288818,0.4072306454181671,-0.09261734783649445,0.6348205208778381,0.5353176593780518,-0.015068129636347294,0.6369582414627075,0.4864569902420044,-0.07269029319286346,0.6594060063362122,0.5269095301628113,-0.09493601322174072,0.675519585609436,0.5664672255516052,-0.09567195922136307,0.598746120929718,0.5541289448738098,-0.021412968635559082,0.6070244908332825,0.5145376324653625,-0.08168896287679672,0.6381751298904419,0.5638028979301453,-0.08077037334442139,0.6572305560112,0.6066543459892273,-0.06230347231030464,0.5635709762573242,0.5810719132423401,-0.029437772929668427,0.577501118183136,0.5438831448554993,-0.07703635841608047,0.6100407838821411,0.5807812213897705,-0.0761648565530777,0.62740558385849,0.6148332953453064,-0.06293606013059616,K
0.6746510863304138,0.6841056942939758,3.197029059265333e-07,0.7267434597015381,0.6364596486091614,-0.018422091379761696,0.7444131374359131,0.565428614616394,-0.024962695315480232,0.7403649687767029,0.507006049156189,-0.03414725512266159,0.7229433655738831,0.4672648012638092,-0.04440812021493912,0.6947880387306213,0.528069794178009,0.0012163789942860603,0.6948155164718628,0.4815119504928589,-0.02911834977567196,0.6996994614601135,0.4474237561225891,-0.052461378276348114,0.7073204517364502,0.42275822162628174,-0.06682433933019638,0.6564066410064697,0.5369033813476562,-0.004436906427145004,0.6600756645202637,0.4859173595905304,-0.05289371684193611,0.678490936756134,0.5081822276115417,-0.07640986144542694,0.6926303505897522,0.5365104675292969,-0.08143310248851776,0.6197181940078735,0.552280604839325,-0.01455429196357727,0.6255930066108704,0.5071814656257629,-0.06721231341362,0.6536306142807007,0.5530173778533936,-0.06950607895851135,0.671708881855011,0.5960224866867065,-0.05615347996354103,0.5834908485412598,0.5747216939926147,-0.025814343243837357,0.595464289188385,0.5365196466445923,-0.07088121026754379,0.6236668825149536,0.5713330507278442,-0.07420753687620163,0.6406425833702087,0.6052563190460205,-0.06580184400081635,K
0.7053503394126892,0.6828747987747192,2.34522318010022e-07,0.761398196220398,0.6329903602600098,-0.021017486229538918,0.7804864048957825,0.5550869107246399,-0.024179376661777496,0.7738773822784424,0.493522047996521,-0.029870063066482544,0.75160813331604,0.45396584272384644,-0.03630562499165535,0.7290256023406982,0.5169026851654053,0.0052203163504600525,0.7349094748497009,0.46773070096969604,-0.02538137696683407,0.7402721047401428,0.43417152762413025,-0.048470258712768555,0.7486372590065002,0.4078768193721771,-0.06278176605701447,0.6865466237068176,0.5248444676399231,0.0011346908286213875,0.6922366619110107,0.4796450138092041,-0.056016042828559875,0.7092310786247253,0.5082165598869324,-0.08559843897819519,0.7225436568260193,0.5440693497657776,-0.09214388579130173,0.6473262906074524,0.5409367680549622,-0.00755606684833765,0.6582369804382324,0.5066760182380676,-0.07120030373334885,0.688597559928894,0.5600378513336182,-0.07973016053438187,0.7082735300064087,0.6094838976860046,-0.06655675917863846,0.6087409853935242,0.565150797367096,-0.016957763582468033,0.627561092376709,0.5337863564491272,-0.0710502341389656,0.6581071615219116,0.5756472945213318,-0.07900931686162949,0.6764281988143921,0.6141171455383301,-0.07115451246500015,K
0.7359620332717896,0.6707114577293396,3.4091155498572334e-07,0.7925013899803162,0.6223976016044617,-0.027920139953494072,0.8125174045562744,0.549272358417511,-0.041106630116701126,0.8085471391677856,0.4945998787879944,-0.055925402790308,0.7888963222503662,0.455951452255249,-0.07111773639917374,0.7547017931938171,0.49570053815841675,-0.014895631931722164,0.758635401725769,0.44850337505340576,-0.05246715620160103,0.7659736275672913,0.42337673902511597,-0.08007373660802841,0.7750644087791443,0.40911680459976196,-0.0966738685965538,0.7114224433898926,0.5062878727912903,-0.019194118678569794,0.7234626412391663,0.46423256397247314,-0.0757010355591774,0.7441045045852661,0.485955148935318,-0.10284575819969177,0.7583186626434326,0.5164550542831421,-0.1101362332701683,0.6732164025306702,0.5255591869354248,-0.02897360548377037,0.6968796849250793,0.5015162229537964,-0.09059792757034302,0.7275671362876892,0.5532339215278625,-0.09764865785837173,0.7447867393493652,0.6009153127670288,-0.0860767737030983,0.6359092593193054,0.5502660274505615,-0.04053644463419914,0.6663628816604614,0.5275774002075195,-0.09205427765846252,0.6962818503379822,0.5668096542358398,-0.09942854195833206,0.7129940986633301,0.6017383933067322,-0.09320490807294846,K
